지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
616,2017-11-04 04:00,5.5,323.8,1.9,0,,,63.9,,
616,2017-11-04 05:00,4.1,298.9,.8,0,,,71.6,,
616,2017-11-04 06:00,2.9,293,1,0,,,86.2,,
616,2017-11-04 07:00,3,88.6,.6,0,,,86,,
616,2017-11-04 08:00,4.4,0,.1,0,,,88.1,,
616,2017-11-04 09:00,6.8,312,.6,0,,,75,,
616,2017-11-04 10:00,8.5,4.2,1.4,0,,,69,,
616,2017-11-04 11:00,9.9,356.2,1.6,0,,,62.9,,
616,2017-11-04 12:00,11.6,5.4,1.6,0,,,55.7,,
616,2017-11-04 13:00,10.8,316.2,2.3,0,,,56.4,,
616,2017-11-04 14:00,12.3,313.3,2.8,0,,,56.7,,
616,2017-11-04 15:00,11.4,292.8,2,0,,,50.3,,
616,2017-11-04 16:00,10.7,307.4,2.2,0,,,57.8,,
616,2017-11-04 17:00,9.2,322,1.6,0,,,61.7,,
616,2017-11-04 18:00,6.7,0,.2,0,,,79.1,,
616,2017-11-04 19:00,6.1,207,1.1,0,,,85.1,,
616,2017-11-04 20:00,5,0,.4,0,,,85.7,,
616,2017-11-04 21:00,5.1,210.6,1.3,0,,,88.2,,
616,2017-11-04 22:00,4.8,205.8,1.7,0,,,86.7,,
616,2017-11-04 23:00,4.1,213.2,.7,0,,,85.4,,
616,2017-11-05 00:00,4.7,214.5,1.4,0,,,84.8,,
616,2017-11-05 01:00,2.8,209.2,.6,0,,,89.8,,
616,2017-11-05 02:00,2.2,0,.2,0,,,93.4,,
616,2017-11-05 03:00,1.9,0,.2,0,,,93.4,,
616,2017-11-05 04:00,1.2,0,.2,0,,,93.4,,
616,2017-11-05 05:00,1.3,0,.4,0,,,93.4,,
616,2017-11-05 06:00,1.9,0,.4,0,,,93.4,,
616,2017-11-05 07:00,3.1,187.8,.7,0,,,91,,
616,2017-11-05 08:00,4.4,146.7,.6,0,,,84.8,,
616,2017-11-05 09:00,6.5,180.3,1,0,,,70.7,,
616,2017-11-05 10:00,10.4,0,.4,0,,,66.1,,
616,2017-11-05 11:00,11.9,2.4,1.1,0,,,55.3,,
616,2017-11-05 12:00,13.8,316.7,1.7,0,,,51.9,,
616,2017-11-05 13:00,13.7,32.1,1.5,0,,,51.5,,
616,2017-11-05 14:00,13.9,56.5,1.7,0,,,51.8,,
616,2017-11-05 15:00,14,355.4,2.1,0,,,52.1,,
616,2017-11-05 16:00,13.8,277.3,1.6,0,,,54.7,,
616,2017-11-05 17:00,11.7,349.2,1.3,0,,,63.2,,
616,2017-11-05 18:00,8.9,0,.4,0,,,81.8,,
616,2017-11-05 19:00,8,0,.2,0,,,84.7,,
616,2017-11-05 20:00,7.1,0,.3,0,,,89.5,,
616,2017-11-05 21:00,6.4,0,.4,0,,,92.3,,
616,2017-11-05 22:00,5.3,0,.2,0,,,93.4,,
616,2017-11-05 23:00,4.5,131.8,.6,0,,,93.4,,
616,2017-11-06 00:00,4.1,135.9,.5,0,,,93.4,,
616,2017-11-06 01:00,4.6,0,.1,0,,,93.4,,
616,2017-11-06 02:00,4.3,0,.3,0,,,93.4,,
616,2017-11-06 03:00,3.9,0,.3,0,,,93.4,,
616,2017-11-06 04:00,4.9,145.2,.5,0,,,93.4,,
616,2017-11-06 05:00,3.9,0,.4,0,,,93.4,,
616,2017-11-06 06:00,5,188.8,1.1,0,,,93.4,,
616,2017-11-06 07:00,5.4,157.8,1,0,,,93.4,,
616,2017-11-06 08:00,6.7,163.9,.8,0,,,93.4,,
616,2017-11-06 09:00,9.3,191.7,1,0,,,88.2,,
616,2017-11-06 10:00,12.3,175.8,1.5,0,,,69.1,,
616,2017-11-06 11:00,13.6,98,.8,0,,,64.2,,
616,2017-11-06 12:00,14.1,93.2,1.4,0,,,58.7,,
616,2017-11-06 13:00,15.2,272.1,1.2,0,,,53.5,,
616,2017-11-06 14:00,16.3,245.1,1.3,0,,,51.8,,
616,2017-11-06 15:00,14.9,22.1,2.3,0,,,57.1,,
616,2017-11-06 16:00,14.2,341.6,1.5,0,,,60.6,,
616,2017-11-06 17:00,13,322.2,1.7,0,,,65.2,,
616,2017-11-06 18:00,10.1,230.7,.6,0,,,82.4,,
616,2017-11-06 19:00,8.9,0,.2,0,,,88.4,,
616,2017-11-06 20:00,8.3,206.3,.9,0,,,93.4,,
616,2017-11-06 21:00,8.3,198.9,1.9,0,,,90.5,,
616,2017-11-06 22:00,8.4,207.6,2.2,0,,,91.3,,
616,2017-11-06 23:00,7.9,208.6,2.6,0,,,92.5,,
616,2017-11-07 00:00,6.3,187.5,1.2,0,,,93.4,,
616,2017-11-07 01:00,7.7,185,1.3,0,,,93.4,,
616,2017-11-07 02:00,9.1,191.4,1.7,0,,,89.7,,
616,2017-11-07 03:00,8.2,134.5,.7,0,,,92.2,,
616,2017-11-07 04:00,6.7,178.1,.5,0,,,93.4,,
616,2017-11-07 05:00,7.1,82.7,1.1,0,,,93.4,,
616,2017-11-07 06:00,7.5,0,.3,0,,,93.4,,
616,2017-11-07 07:00,7.8,0,.3,0,,,93.4,,
616,2017-11-07 08:00,8.1,0,.2,0,,,93.4,,
616,2017-11-07 09:00,11.1,81,.5,0,,,83.9,,
616,2017-11-07 10:00,15.2,110.8,1.6,0,,,66,,
616,2017-11-07 11:00,17.3,120.9,1.9,0,,,56.1,,
616,2017-11-07 12:00,18.2,63,2,0,,,53.3,,
616,2017-11-07 13:00,19.7,149.3,1.8,0,,,54.6,,
616,2017-11-07 14:00,19.6,162.6,1.7,0,,,53.5,,
616,2017-11-07 15:00,19.5,137.7,.7,0,,,57,,
616,2017-11-07 16:00,19.1,212.5,.5,0,,,60.2,,
616,2017-11-07 17:00,18.1,190.3,.5,0,,,69.9,,
616,2017-11-07 18:00,17.1,203.2,1.1,0,,,73.1,,
616,2017-11-07 19:00,16.6,187.4,.7,0,,,77.9,,
616,2017-11-07 20:00,16.3,232,.5,0,,,84.6,,
616,2017-11-07 21:00,16.7,191.9,.8,0,,,88.4,,
616,2017-11-07 22:00,16.2,187,1,0,,,91.4,,
616,2017-11-07 23:00,16.1,225.7,1.2,0,,,93.4,,
616,2017-11-08 00:00,16,236.2,1.2,0,,,93.4,,
616,2017-11-08 01:00,15.8,245.1,.9,0,,,93.4,,
616,2017-11-08 02:00,15.5,223.9,1.5,0,,,93.4,,
616,2017-11-08 03:00,14.8,241.7,1.1,0,,,93.4,,
616,2017-11-08 04:00,14.5,209.5,1.7,0,,,93.4,,
616,2017-11-08 05:00,14.2,225.5,1.3,0,,,93.4,,
616,2017-11-08 06:00,13.8,267.3,1.2,0,,,93.4,,
616,2017-11-08 07:00,13,292.4,1,0,,,93.4,,
616,2017-11-08 08:00,12.4,200.5,1.4,0,,,93.4,,
616,2017-11-08 09:00,13.6,216.5,1.8,0,,,93.4,,
616,2017-11-08 10:00,15.1,245.8,2.1,0,,,87.8,,
616,2017-11-08 11:00,16.2,313.1,1.8,0,,,77.8,,
616,2017-11-08 12:00,16.5,320.3,5.3,0,,,50.6,,
616,2017-11-08 13:00,16.4,318.1,5,0,,,38.3,,
616,2017-11-08 14:00,15.9,321.5,4.4,0,,,50.9,,
616,2017-11-08 15:00,15.3,320.4,3.1,0,,,54.2,,
616,2017-11-08 16:00,14.1,319.6,4.6,0,,,53.8,,
616,2017-11-08 17:00,12.7,321.1,3.4,0,,,49.4,,
616,2017-11-08 18:00,11.1,310.8,1.1,0,,,49.6,,
616,2017-11-08 19:00,10,20.6,.8,0,,,52.6,,
616,2017-11-08 20:00,8.5,277.8,1,0,,,56.2,,
616,2017-11-08 21:00,8.8,340.1,1.7,0,,,62.1,,
616,2017-11-08 22:00,7.9,335.2,1.7,0,,,65.4,,
616,2017-11-08 23:00,5.8,0,.4,0,,,68.6,,
616,2017-11-09 00:00,5.3,319.5,1.4,0,,,73.2,,
616,2017-11-09 01:00,4.6,283.6,1,0,,,74.5,,
616,2017-11-09 02:00,4.1,293.8,.5,0,,,78.8,,
616,2017-11-09 03:00,2.4,0,0,0,,,85.4,,
616,2017-11-09 04:00,3.1,196.1,.6,0,,,86.3,,
616,2017-11-09 05:00,1.9,0,.1,0,,,89.7,,
616,2017-11-09 06:00,1.6,0,.4,0,,,91.9,,
616,2017-11-09 07:00,1.4,0,.1,0,,,93.4,,
616,2017-11-09 08:00,1.8,0,.2,0,,,93.1,,
616,2017-11-09 09:00,6.3,76.4,.7,0,,,70.2,,
616,2017-11-09 10:00,9,133.2,.8,0,,,53.3,,
616,2017-11-09 11:00,11.8,179.7,.9,0,,,42.5,,
616,2017-11-09 12:00,12.6,37.6,1.9,0,,,36.8,,
616,2017-11-09 13:00,13.7,342.3,1.3,0,,,35.8,,
616,2017-11-09 14:00,15.1,310.4,1.3,0,,,39.2,,
616,2017-11-09 15:00,14.7,25.4,1.3,0,,,36,,
616,2017-11-09 16:00,14.1,16.4,1.5,0,,,33.7,,
616,2017-11-09 17:00,11.9,347.6,.5,0,,,45.4,,
616,2017-11-09 18:00,9.5,0,.1,0,,,56.6,,
616,2017-11-09 19:00,8.2,186.6,.6,0,,,61.8,,
616,2017-11-09 20:00,6.8,0,.4,0,,,68.5,,
616,2017-11-09 21:00,6,0,.2,0,,,71.6,,
616,2017-11-09 22:00,5.3,161.5,.5,0,,,72.6,,
616,2017-11-09 23:00,5,0,.1,0,,,76.1,,
616,2017-11-10 00:00,5,0,.4,0,,,80.3,,
616,2017-11-10 01:00,4.7,0,.2,0,,,82.6,,
616,2017-11-10 02:00,4.5,0,.2,0,,,70.2,,
616,2017-11-10 03:00,3.8,0,.2,0,,,78.2,,
616,2017-11-10 04:00,4.1,0,.1,0,,,79.1,,
616,2017-11-10 05:00,4.1,0,.3,0,,,79,,
616,2017-11-10 06:00,5,0,.2,0,,,74.5,,
616,2017-11-10 07:00,5.5,0,.3,0,,,69.8,,
616,2017-11-10 08:00,6.9,131.4,.5,0,,,73.6,,
616,2017-11-10 09:00,9.4,0,.3,0,,,67.8,,
616,2017-11-10 10:00,14.7,205.9,1.8,0,,,81,,
616,2017-11-10 11:00,15.3,202.5,3.8,0,,,79.9,,
616,2017-11-10 12:00,16.4,209.6,3.6,0,,,78.3,,
616,2017-11-10 13:00,15.2,190,2.7,0,,,87.3,,
616,2017-11-10 14:00,15.5,229.8,3.4,0,,,86.6,,
616,2017-11-10 15:00,15.3,224.1,4,0,,,86.9,,
616,2017-11-10 16:00,11.6,306.3,3.4,4,,,93.4,,
616,2017-11-10 17:00,12.2,315.7,3.3,.5,,,93.4,,
616,2017-11-10 18:00,11.3,321.7,3,0,,,85.8,,
616,2017-11-10 19:00,10.9,314.7,3,0,,,78.7,,
616,2017-11-10 20:00,10.2,324,1.7,0,,,70.6,,
616,2017-11-10 21:00,9.1,320.5,6.3,0,,,66.9,,
616,2017-11-10 22:00,8.3,321.6,6,0,,,58,,
616,2017-11-10 23:00,8,322.6,4.1,0,,,58.7,,
616,2017-11-11 00:00,7.1,330.4,3.3,0,,,58,,
616,2017-11-11 01:00,6.5,318.6,3.5,0,,,56.5,,
616,2017-11-11 02:00,6.2,324,2.7,0,,,55,,
616,2017-11-11 03:00,6.2,317.4,2.9,0,,,53.8,,
616,2017-11-11 04:00,6.5,318.1,3.7,0,,,50.7,,
616,2017-11-11 05:00,6.1,324,3.2,0,,,52.5,,
616,2017-11-11 06:00,5.2,325.6,1.7,0,,,58.9,,
616,2017-11-11 07:00,4.8,337.4,2,0,,,54.3,,
616,2017-11-11 08:00,5.1,329.6,1.8,0,,,54.8,,
616,2017-11-11 09:00,7.1,333.9,2.1,0,,,52.8,,
616,2017-11-11 10:00,8,349.8,3.1,0,,,53.2,,
616,2017-11-11 11:00,8.2,343.7,3.9,0,,,50.7,,
616,2017-11-11 12:00,9.3,309.6,3.3,0,,,49.6,,
616,2017-11-11 13:00,9.2,336.5,3.8,0,,,50.8,,
616,2017-11-11 14:00,8.9,338.6,3.5,0,,,48.3,,
616,2017-11-11 15:00,9.1,341.4,3,0,,,48.5,,
616,2017-11-11 16:00,8.6,310.6,2.9,0,,,49.2,,
616,2017-11-11 17:00,7.2,316,2.2,0,,,54.4,,
616,2017-11-11 18:00,4.6,241.1,.5,0,,,69.1,,
616,2017-11-11 19:00,4.2,213.3,1.5,0,,,72.6,,
616,2017-11-11 20:00,2.9,198.9,.5,0,,,78.9,,
616,2017-11-11 21:00,3.4,198.7,1.8,0,,,75.8,,
616,2017-11-11 22:00,3.1,203,2.2,0,,,70.7,,
616,2017-11-11 23:00,3.3,200.5,2.3,0,,,82.6,,
616,2017-11-12 00:00,1.5,204.6,.6,0,,,91.5,,
616,2017-11-12 01:00,1.2,178.8,.6,0,,,93.2,,
616,2017-11-12 02:00,.3,191.1,.5,0,,,93.4,,
616,2017-11-12 03:00,-.4,156.6,.7,0,,,93.4,,
616,2017-11-12 04:00,-.9,0,.2,0,,,93.4,,
616,2017-11-12 05:00,-.8,0,.2,0,,,93.4,,
616,2017-11-12 06:00,-.9,172.4,.5,0,,,93.4,,
616,2017-11-12 07:00,-1.6,0,.2,0,,,93.4,,
616,2017-11-12 08:00,.1,183.9,.7,0,,,93.4,,
616,2017-11-12 09:00,3.4,0,.2,0,,,93.4,,
616,2017-11-12 10:00,6.6,84,.9,0,,,66.5,,
616,2017-11-12 11:00,8.4,49.8,1.5,0,,,49.8,,
616,2017-11-12 12:00,9.5,12.3,1.7,0,,,47.6,,
616,2017-11-12 13:00,9.9,23,1.4,0,,,46.8,,
616,2017-11-12 14:00,10.3,17,2.2,0,,,46.5,,
616,2017-11-12 15:00,9.4,14.7,2.7,0,,,51.2,,
616,2017-11-12 16:00,9.7,11.2,2.1,0,,,55.1,,
616,2017-11-12 17:00,8,3.5,.5,0,,,64.9,,
616,2017-11-12 18:00,5.6,230.1,.7,0,,,80,,
616,2017-11-12 19:00,4.6,218.2,.5,0,,,87,,
616,2017-11-12 20:00,3,137.4,.5,0,,,91.3,,
616,2017-11-12 21:00,2.8,174.2,1.1,0,,,93.4,,
616,2017-11-12 22:00,2.1,173.3,.6,0,,,93.4,,
616,2017-11-12 23:00,1.5,0,.4,0,,,93.4,,
616,2017-11-13 00:00,1,0,.2,0,,,93.4,,
616,2017-11-13 01:00,1,136,.5,0,,,93.4,,
616,2017-11-13 02:00,.7,0,0,0,,,93.4,,
616,2017-11-13 03:00,1.6,0,.2,0,,,93.4,,
616,2017-11-13 04:00,1.9,0,.4,0,,,93.4,,
616,2017-11-13 05:00,2.4,163,.5,0,,,93.4,,
616,2017-11-13 06:00,2.5,0,.1,0,,,93.4,,
616,2017-11-13 07:00,2.4,0,.2,0,,,93.4,,
616,2017-11-13 08:00,3.6,0,.2,0,,,93.4,,
616,2017-11-13 09:00,6.1,0,.4,0,,,89.6,,
616,2017-11-13 10:00,9.1,123.9,.8,0,,,63.2,,
616,2017-11-13 11:00,10.2,235.1,1.3,0,,,54,,
616,2017-11-13 12:00,10.1,201.1,1.3,0,,,58.8,,
616,2017-11-13 13:00,11.4,190,2.5,0,,,54.7,,
616,2017-11-13 14:00,12.2,199.7,2.5,0,,,47.9,,
616,2017-11-13 15:00,12.1,204.1,1.8,0,,,47.3,,
616,2017-11-13 16:00,11.9,194.8,1.7,0,,,53.6,,
616,2017-11-13 17:00,11.6,179.8,2.6,0,,,77.1,,
616,2017-11-13 18:00,11.4,192.4,2.7,0,,,85.3,,
616,2017-11-13 19:00,11.3,188.8,2.9,0,,,87.9,,
616,2017-11-13 20:00,11.7,191.1,2.9,0,,,88.9,,
616,2017-11-13 21:00,12,192.2,3.3,0,,,91.5,,
616,2017-11-13 22:00,12.3,197.3,2.2,0,,,93.4,,
616,2017-11-13 23:00,12.9,246.4,2.5,0,,,93.4,,
616,2017-11-14 00:00,12.2,328.8,2,0,,,81.7,,
616,2017-11-14 01:00,11.5,298.7,1.6,0,,,63.9,,
616,2017-11-14 02:00,10.9,229.6,1.3,0,,,55.5,,
616,2017-11-14 03:00,10.6,235.5,1.2,0,,,49.2,,
616,2017-11-14 04:00,9.2,212.9,.7,0,,,58.6,,
616,2017-11-14 05:00,7.8,205.8,1.3,0,,,62,,
616,2017-11-14 06:00,6.9,207.3,.9,0,,,64.8,,
616,2017-11-14 07:00,7.7,314.5,1.7,0,,,66.2,,
616,2017-11-14 08:00,6,251.6,.5,0,,,80.5,,
616,2017-11-14 09:00,9.2,310.1,.9,0,,,55.2,,
616,2017-11-14 10:00,11.2,322.3,3.5,0,,,41.9,,
616,2017-11-14 11:00,11.2,316,3.8,0,,,40.3,,
616,2017-11-14 12:00,11.8,305.4,3.3,0,,,32.8,,
616,2017-11-14 13:00,11.5,293.7,3.6,0,,,29.8,,
616,2017-11-14 14:00,10.7,312.8,4.8,0,,,31.9,,
616,2017-11-14 15:00,10.6,227.7,3.2,0,,,30.1,,
616,2017-11-14 16:00,9.9,308.3,3.2,0,,,32.8,,
616,2017-11-14 17:00,8.2,277.1,2.3,0,,,32,,
616,2017-11-14 18:00,7.2,307,1.5,0,,,40.5,,
616,2017-11-14 19:00,7,261,1.6,0,,,42.5,,
616,2017-11-14 20:00,6.8,239.9,1.3,0,,,46.2,,
616,2017-11-14 21:00,6.6,234.7,1,0,,,49.3,,
616,2017-11-14 22:00,6.6,222.5,1.2,0,,,48.3,,
616,2017-11-14 23:00,7.1,294.9,1.9,0,,,46.2,,
616,2017-11-15 00:00,7.5,325.9,1.7,0,,,47.7,,
616,2017-11-15 01:00,7.5,316.1,1.2,0,,,49.8,,
616,2017-11-15 02:00,7.4,267,2.2,0,,,52.9,,
616,2017-11-15 03:00,7.6,274.9,2.2,0,,,44.2,,
616,2017-11-15 04:00,7.1,319.3,3.3,0,,,64,,
616,2017-11-15 05:00,5.8,320.6,2.1,0,,,69.6,,
616,2017-11-15 06:00,4.8,353.6,2.8,0,,,70.6,,
616,2017-11-15 07:00,4.2,8.9,1.7,0,,,61.4,,
616,2017-11-15 08:00,2.9,0,.1,0,,,68.1,,
616,2017-11-15 09:00,5,180.7,1,0,,,57.9,,
616,2017-11-15 10:00,5.3,0,.4,0,,,70.9,,
616,2017-11-15 11:00,6.5,3.6,2.5,0,,,63.4,,
616,2017-11-15 12:00,7.2,1.7,3.1,0,,,55.2,,
616,2017-11-15 13:00,8.1,313.2,3.8,0,,,41.5,,
616,2017-11-15 14:00,7.6,320.3,4.1,0,,,42.8,,
616,2017-11-15 15:00,6.2,320.3,3.9,0,,,46.5,,
616,2017-11-15 16:00,6.7,314.9,2.5,0,,,47.3,,
616,2017-11-15 17:00,5.7,320.4,2.8,0,,,46.9,,
616,2017-11-15 18:00,5.6,309.4,2,0,,,52,,
616,2017-11-15 19:00,5.4,309.8,2,0,,,54.3,,
616,2017-11-15 20:00,5.4,317.4,2.3,0,,,53.2,,
616,2017-11-15 21:00,5.2,327.3,2.1,0,,,51.7,,
616,2017-11-15 22:00,4.6,322.2,3.4,0,,,56.1,,
616,2017-11-15 23:00,3.5,322.8,2.5,0,,,55.3,,
616,2017-11-16 00:00,2.5,353.6,3.2,0,,,64.7,,
616,2017-11-16 01:00,1.9,3.8,1.6,0,,,65.5,,
616,2017-11-16 02:00,.7,0,.3,0,,,66.2,,
616,2017-11-16 03:00,-.8,113.2,.6,0,,,64.8,,
616,2017-11-16 04:00,-1.8,0,.3,0,,,67.5,,
616,2017-11-16 05:00,-.9,102.7,.6,0,,,63.1,,
616,2017-11-16 06:00,-1.3,89.5,.9,0,,,59.9,,
616,2017-11-16 07:00,-2.3,0,.3,0,,,65.2,,
616,2017-11-16 08:00,-1.8,0,.3,0,,,67.6,,
616,2017-11-16 09:00,.7,79.4,1.3,0,,,50.7,,
616,2017-11-16 10:00,2.6,4.7,2.2,0,,,46.7,,
616,2017-11-16 11:00,3.5,10,1.7,0,,,46.1,,
616,2017-11-16 12:00,4.3,39.2,1.8,0,,,45.7,,
616,2017-11-16 13:00,4.5,39.5,1.4,0,,,45.1,,
616,2017-11-16 14:00,5.2,70.2,2.3,0,,,44.4,,
616,2017-11-16 15:00,5.2,71.2,1.8,0,,,47.2,,
616,2017-11-16 16:00,5.3,339.7,.8,0,,,49.5,,
616,2017-11-16 17:00,3.9,311.8,1.3,0,,,56.9,,
616,2017-11-16 18:00,1.8,326.9,1,0,,,66.2,,
616,2017-11-16 19:00,.9,213.3,.6,0,,,65.9,,
616,2017-11-16 20:00,.6,222,.6,0,,,66.5,,
616,2017-11-16 21:00,0,212.7,.7,0,,,71.4,,
616,2017-11-16 22:00,-1.3,0,.1,0,,,78.8,,
616,2017-11-16 23:00,-1.8,0,.4,0,,,84.1,,
616,2017-11-17 00:00,-2,0,.3,0,,,81.7,,
616,2017-11-17 01:00,-2.5,0,.1,0,,,83.6,,
616,2017-11-17 02:00,-2.7,148.2,.5,0,,,84.2,,
616,2017-11-17 03:00,-2.6,0,.2,0,,,83.8,,
616,2017-11-17 04:00,-2.8,0,.4,0,,,83.4,,
616,2017-11-17 05:00,-.3,88.1,1.7,0,,,73.1,,
616,2017-11-17 06:00,.1,92.1,1.6,0,,,67,,
616,2017-11-17 07:00,.4,104.4,.7,0,,,64.8,,
616,2017-11-17 08:00,.5,0,.3,0,,,67.7,,
616,2017-11-17 09:00,1.6,84.2,1.4,0,,,64,,
616,2017-11-17 10:00,3.9,93.8,1.2,0,,,49.4,,
616,2017-11-17 11:00,5.4,115.4,1,0,,,47.4,,
616,2017-11-17 12:00,6.3,18.8,1.2,0,,,45.4,,
616,2017-11-17 13:00,6.3,86.4,.7,0,,,48.1,,
616,2017-11-17 14:00,6.5,82.2,.9,0,,,46.8,,
616,2017-11-17 15:00,6.1,105.2,1,0,,,50.8,,
616,2017-11-17 16:00,6.6,0,.4,0,,,49.9,,
616,2017-11-17 17:00,6.5,164,.7,0,,,52.4,,
616,2017-11-17 18:00,6.9,149.5,.6,0,,,53.4,,
616,2017-11-17 19:00,7.4,171.3,.8,0,,,69.2,,
616,2017-11-17 20:00,7.4,215.2,1,1,,,93.4,,
616,2017-11-17 21:00,7.7,190.7,2.1,4,,,93.4,,
616,2017-11-17 22:00,4.7,322.1,2.5,0,,,93.4,,
616,2017-11-17 23:00,4.3,319.3,4.1,0,,,91.4,,
616,2017-11-18 00:00,3.3,323,3.5,0,,,80.9,,
616,2017-11-18 01:00,3.6,325.8,4.2,0,,,78.1,,
616,2017-11-18 02:00,2.5,318.4,5.2,0,,,74.8,,
616,2017-11-18 03:00,1.9,320.3,4.3,0,,,74,,
616,2017-11-18 04:00,.3,323.2,3.1,0,,,70.7,,
616,2017-11-18 05:00,-.2,324.6,3.2,0,,,68.2,,
616,2017-11-18 06:00,-.9,332.5,2.7,0,,,66.9,,
616,2017-11-18 07:00,-1.4,347.5,3.4,0,,,61.8,,
616,2017-11-18 08:00,-1.9,322.9,4.4,0,,,54.1,,
616,2017-11-18 09:00,-1.1,330.3,4,0,,,49.3,,
616,2017-11-18 10:00,-.3,315.9,4.7,0,,,50.1,,
616,2017-11-18 11:00,.3,331.3,4,0,,,46.8,,
616,2017-11-18 12:00,.4,329.2,4.3,0,,,40.5,,
616,2017-11-18 13:00,.4,323.7,5.6,0,,,40.9,,
616,2017-11-18 14:00,.8,320.1,4.7,0,,,42.4,,
616,2017-11-18 15:00,.7,316,5.7,0,,,42.4,,
616,2017-11-18 16:00,.8,332.8,3.5,0,,,46.2,,
616,2017-11-18 17:00,-.4,319.1,3.9,0,,,47.7,,
616,2017-11-18 18:00,-.9,327.2,3,0,,,51,,
616,2017-11-18 19:00,-1.2,319.2,2.2,0,,,58.6,,
616,2017-11-18 20:00,-1,319.9,3.1,0,,,58.4,,
616,2017-11-18 21:00,-1,319.2,3.4,0,,,59.1,,
616,2017-11-18 22:00,-1.3,317.3,3.3,0,,,59.9,,
616,2017-11-18 23:00,-1.2,327.2,1.9,0,,,59.5,,
616,2017-11-19 00:00,-.9,348.2,2.3,0,,,64.8,,
616,2017-11-19 01:00,-1,350.3,2.4,0,,,65.3,,
616,2017-11-19 02:00,-1.7,355.3,2.7,0,,,65.1,,
616,2017-11-19 03:00,-2.5,338.1,1.8,0,,,66.2,,
616,2017-11-19 04:00,-2.5,6.7,1.5,0,,,67.3,,
616,2017-11-19 05:00,-2.1,348.7,2.9,0,,,48.4,,
616,2017-11-19 06:00,-2.2,73,1,0,,,49.5,,
616,2017-11-19 07:00,-4.5,124.2,.5,0,,,63.9,,
616,2017-11-19 08:00,-4.5,0,.2,0,,,69.7,,
616,2017-11-19 09:00,-2.4,105.9,.7,0,,,53.7,,
616,2017-11-19 10:00,-1,101.3,1.3,0,,,41.4,,
616,2017-11-19 11:00,-.9,68.4,1.3,0,,,50.1,,
616,2017-11-19 12:00,1.5,316.4,1.4,0,,,53.3,,
616,2017-11-19 13:00,2.2,27.3,1.2,0,,,65.8,,
616,2017-11-19 14:00,2.1,47,2,0,,,60.7,,
616,2017-11-19 15:00,3.6,320.1,2,0,,,53.9,,
616,2017-11-19 16:00,2.6,314.1,1.8,0,,,51.6,,
616,2017-11-19 17:00,1.7,274.3,.5,0,,,56.6,,
616,2017-11-19 18:00,-.1,227,.6,0,,,67,,
616,2017-11-19 19:00,-.4,157.8,.6,0,,,66.4,,
616,2017-11-19 20:00,-.2,199.1,2,0,,,68.6,,
616,2017-11-19 21:00,0,197.8,1.5,0,,,71.2,,
616,2017-11-19 22:00,.5,182.1,2,0,,,71.5,,
616,2017-11-19 23:00,.9,179.6,.6,0,,,70.3,,
616,2017-11-20 00:00,.6,0,0,0,,,75.7,,
616,2017-11-20 01:00,1.2,314.3,1,0,,,72.6,,
616,2017-11-20 02:00,.7,345.4,1.3,0,,,78.4,,
616,2017-11-20 03:00,-1.1,0,.1,0,,,86,,
616,2017-11-20 04:00,-1.7,88.8,.5,0,,,89.5,,
616,2017-11-20 05:00,-2.6,0,.3,0,,,89.4,,
616,2017-11-20 06:00,-2.8,0,.1,0,,,85.8,,
616,2017-11-20 07:00,-2.9,0,.4,0,,,87.2,,
616,2017-11-20 08:00,-2.5,163.2,.6,0,,,86.7,,
616,2017-11-20 09:00,.4,0,.4,0,,,68.5,,
616,2017-11-20 10:00,2.5,90,1.3,0,,,46.9,,
616,2017-11-20 11:00,4.4,96.7,1.4,0,,,47,,
616,2017-11-20 12:00,5.6,218.9,1.5,0,,,47.9,,
616,2017-11-20 13:00,8,220.4,1.9,0,,,44.9,,
616,2017-11-20 14:00,5.9,269.2,2.7,0,,,59.9,,
616,2017-11-20 15:00,4.7,228.8,2,0,,,87.5,,
616,2017-11-20 16:00,4.9,187.6,2,0,,,86.1,,
616,2017-11-20 17:00,4.7,202.6,1.8,0,,,90.8,,
616,2017-11-20 18:00,4.7,256.5,.6,0,,,91.9,,
616,2017-11-20 19:00,3.4,335.1,1.7,0,,,84.4,,
616,2017-11-20 20:00,1.9,323.7,.6,0,,,91.9,,
616,2017-11-20 21:00,.5,17.3,.7,0,,,93.4,,
616,2017-11-20 22:00,-.2,0,.1,0,,,93.4,,
616,2017-11-20 23:00,-.8,0,.1,0,,,93.4,,
616,2017-11-21 00:00,-1.9,0,.2,0,,,93.4,,
616,2017-11-21 01:00,-2.6,0,.1,0,,,93.4,,
616,2017-11-21 02:00,-3,0,.2,0,,,93.4,,
616,2017-11-21 03:00,-3.6,199.6,.6,0,,,93.4,,
616,2017-11-21 04:00,-4,159.4,.5,0,,,93.4,,
616,2017-11-21 05:00,-4.5,183.1,.5,0,,,93.4,,
616,2017-11-21 06:00,-5.1,0,.1,0,,,93.4,,
616,2017-11-21 07:00,-4.7,0,.3,0,,,93.4,,
616,2017-11-21 08:00,-4.2,0,.3,0,,,93.4,,
616,2017-11-21 09:00,-1.2,91,.7,0,,,92.4,,
