,year,month,day,hour,forecast,temp,hum
4261,2016,11,22,8,46,3.9,48
4262,2016,11,22,11,25,-0.1,64
4263,2016,11,22,11,46,2,65
4264,2016,11,22,14,25,-0.1,65
4265,2016,11,22,14,46,-0.2,77
4266,2016,11,22,17,25,-1.1,64
4267,2016,11,22,17,46,-1.3,76
4268,2016,11,22,20,25,-2.2,66
4269,2016,11,22,20,46,-1.5,80
4270,2016,11,22,23,25,1,57
4271,2016,11,22,23,46,-0.4,79
4272,2016,11,23,2,25,3.1,48
4273,2016,11,23,2,46,0.8,70
4274,2016,11,23,5,25,4.2,50
4275,2016,11,23,5,46,4.9,59
4276,2016,11,23,8,25,2.1,66
4277,2016,11,23,8,46,6.8,56
4278,2016,11,23,11,25,0.8,79
4279,2016,11,23,11,46,4.9,69
4280,2016,11,23,14,25,-0.4,76
4281,2016,11,23,14,46,2.8,82
4282,2016,11,23,17,25,-0.7,80
4283,2016,11,23,17,46,1.8,84
4284,2016,11,23,20,25,-1.6,80
4285,2016,11,23,20,46,0.6,84
4286,2016,11,23,23,25,-0.3,69
4287,2016,11,23,23,46,0.4,79
4288,2016,11,24,2,25,3.9,59
4289,2016,11,24,2,46,1.7,73
4290,2016,11,24,5,25,5.8,54
4291,2016,11,24,5,46,4,60
4292,2016,11,24,8,25,3,69
4293,2016,11,24,8,46,5.7,60
4294,2016,11,24,11,25,0.9,82
4295,2016,11,24,11,46,4.6,71
4296,2016,11,24,14,25,-0.3,84
4297,2016,11,24,14,46,4,85
4298,2016,11,24,17,25,-0.2,84
4299,2016,11,24,17,46,3.7,92
4300,2016,11,24,20,25,0.4,78
4301,2016,11,24,20,46,2.7,93
4302,2016,11,24,23,25,1.7,72
4303,2016,11,24,23,46,2.6,92
4304,2016,11,25,2,25,3.8,60
4305,2016,11,25,2,46,4.6,86
4306,2016,11,25,5,25,5.8,60
4307,2016,11,25,5,46,8.2,52
4308,2016,11,25,8,25,3.9,75
4309,2016,11,25,8,46,8.1,54
4310,2016,11,25,11,25,2.9,88
4311,2016,11,25,11,46,6.9,62
4312,2016,11,25,14,25,2.5,93
4313,2016,11,25,14,46,5.5,65
4314,2016,11,25,17,25,1.7,92
4315,2016,11,25,17,46,2.8,70
4316,2016,11,25,20,25,1.6,90
4317,2016,11,25,20,46,0.8,77
4318,2016,11,25,23,25,3.7,81
4319,2016,11,25,23,46,-0.3,72
4320,2016,11,26,2,25,7.1,64
4321,2016,11,26,2,46,2.1,61
4322,2016,11,26,5,25,8.2,50
4323,2016,11,26,5,46,4.1,39
4324,2016,11,26,8,25,6.8,59
4325,2016,11,26,8,46,5.8,42
4326,2016,11,26,11,25,5.5,73
4327,2016,11,26,11,46,4.1,58
4328,2016,11,26,14,25,4.5,76
4329,2016,11,26,14,46,2.8,70
4330,2016,11,26,17,25,1.7,76
4331,2016,11,26,17,46,0.6,80
4332,2016,11,26,20,25,-0.3,71
4333,2016,11,26,20,46,-1.1,85
4334,2016,11,26,23,25,2.2,61
4335,2016,11,26,23,46,-1.3,81
4336,2016,11,27,2,25,4.8,39
4337,2016,11,27,2,46,2.3,75
4338,2016,11,27,5,25,5.8,42
4339,2016,11,27,5,46,6.7,50
4340,2016,11,27,8,25,4.1,58
4341,2016,11,27,8,46,7.8,45
4342,2016,11,27,11,25,2.2,68
4343,2016,11,27,11,46,5.2,65
4344,2016,11,27,14,25,0.7,78
4345,2016,11,27,14,46,2.9,79
4346,2016,11,27,17,25,-0.6,84
4347,2016,11,27,17,46,0.9,89
4348,2016,11,27,20,25,-0.7,81
4349,2016,11,27,20,46,0.1,89
4350,2016,11,27,23,25,1.6,71
4351,2016,11,27,23,46,1,85
4352,2016,11,28,2,25,7.1,46
4353,2016,11,28,2,46,2.7,76
4354,2016,11,28,5,25,7.9,45
4355,2016,11,28,5,46,6.3,61
4356,2016,11,28,8,25,4,60
4357,2016,11,28,8,46,7,61
4358,2016,11,28,11,25,2,79
4359,2016,11,28,11,46,6,76
4360,2016,11,28,14,25,0.9,90
4361,2016,11,28,14,46,6,85
4362,2016,11,28,17,25,-0.1,89
4363,2016,11,28,17,46,5.5,87
4364,2016,11,28,20,25,1.5,81
4365,2016,11,28,20,46,5.4,85
4366,2016,11,28,23,25,3.6,81
4367,2016,11,28,23,46,4.6,84
4368,2016,11,29,2,25,6.1,70
4369,2016,11,29,2,46,6.5,71
4370,2016,11,29,5,25,7,74
4371,2016,11,29,5,46,6.6,49
4372,2016,11,29,8,25,5.8,80
4373,2016,11,29,8,46,5.8,48
4374,2016,11,29,11,25,5.5,86
4375,2016,11,29,11,46,3.9,50
4376,2016,11,29,14,25,5.3,87
4377,2016,11,29,14,46,1.1,69
4378,2016,11,29,17,25,5.3,87
4379,2016,11,29,17,46,0,71
4380,2016,11,29,20,25,4.5,85
4381,2016,11,29,20,46,-2,80
4382,2016,11,29,23,25,5.8,71
4383,2016,11,29,23,46,-2.4,84
4384,2016,11,30,2,25,6.9,48
4385,2016,11,30,2,46,-0.3,72
4386,2016,11,30,5,25,6,48
4387,2016,11,30,5,46,5.3,56
4388,2016,11,30,8,25,4.3,50
4389,2016,11,30,8,46,7.8,50
4390,2016,11,30,11,25,1.1,68
4391,2016,11,30,11,46,4.8,71
4392,2016,11,30,14,25,-0.9,70
4393,2016,11,30,14,46,3.5,85
4394,2016,11,30,17,25,-2.1,81
4395,2016,11,30,17,46,2.4,93
4396,2016,11,30,20,25,-3.4,85
4397,2016,11,30,20,46,1.7,96
4398,2016,11,30,23,25,-0.4,72
4399,2016,11,30,23,46,0.6,94
4400,2016,12,1,2,25,5.3,55
4401,2016,12,1,2,46,3.7,84
4402,2016,12,1,5,25,7.9,50
4403,2016,12,1,5,46,9.9,59
4404,2016,12,1,8,25,4.9,70
4405,2016,12,1,8,46,10.8,60
4406,2016,12,1,11,25,3.9,85
4407,2016,12,1,11,46,7.9,75
4408,2016,12,1,14,25,2.6,94
4409,2016,12,1,14,46,6,84
4410,2016,12,1,17,25,1.3,94
4411,2016,12,1,17,46,4,94
4412,2016,12,1,20,25,0.4,95
4413,2016,12,1,20,46,2.7,90
4414,2016,12,1,23,25,3.3,85
4415,2016,12,1,23,46,2.7,89
4416,2016,12,2,2,25,9.4,60
4417,2016,12,2,2,46,4.4,81
4418,2016,12,2,5,25,10.7,59
4419,2016,12,2,5,46,7.6,70
4420,2016,12,2,8,25,7.8,75
4421,2016,12,2,8,46,8.7,84
4422,2016,12,2,11,25,5.4,85
4423,2016,12,2,11,46,7.6,89
4424,2016,12,2,14,25,3.8,89
4425,2016,12,2,14,46,6.5,94
4426,2016,12,2,17,25,2.6,90
4427,2016,12,2,17,46,5.7,94
4428,2016,12,2,20,25,2.3,90
4429,2016,12,2,20,46,5.7,90
4430,2016,12,2,23,25,4.5,85
4431,2016,12,2,23,46,5.5,93
4432,2016,12,3,2,25,7.6,80
4433,2016,12,3,2,46,7.9,95
4434,2016,12,3,5,25,8.8,84
4435,2016,12,3,5,46,9.8,72
4436,2016,12,3,8,25,6.8,84
4437,2016,12,3,8,46,11,68
4438,2016,12,3,11,25,5.9,90
4439,2016,12,3,11,46,7.8,70
4440,2016,12,3,14,25,5.3,91
4441,2016,12,3,14,46,6,66
4442,2016,12,3,17,25,5.2,95
4443,2016,12,3,17,46,3.9,62
4444,2016,12,3,20,25,6.2,95
4445,2016,12,3,20,46,-1,62
4446,2016,12,3,23,25,8.5,95
4447,2016,12,3,23,46,-1.4,67
4448,2016,12,4,2,25,10.9,74
4449,2016,12,4,2,46,0.3,61
4450,2016,12,4,5,25,10.9,69
4451,2016,12,4,5,46,2.6,44
4452,2016,12,4,8,25,8.4,73
4453,2016,12,4,8,46,3.6,42
4454,2016,12,4,11,25,6.3,74
4455,2016,12,4,11,46,1.5,63
4456,2016,12,4,14,25,3.9,66
4457,2016,12,4,14,46,-0.9,81
4458,2016,12,4,17,25,0.9,62
4459,2016,12,4,17,46,-0.9,86
4460,2016,12,4,20,25,-1.4,67
4461,2016,12,4,20,46,-0.8,86
4462,2016,12,4,23,25,0.6,61
4463,2016,12,4,23,46,1.7,86
4464,2016,12,5,2,25,3.5,44
4465,2016,12,5,2,46,4.6,85
4466,2016,12,5,5,25,3.7,47
4467,2016,12,5,5,46,7.9,78
4468,2016,12,5,8,25,1.7,67
4469,2016,12,5,8,46,8,68
4470,2016,12,5,11,25,-0.4,84
4471,2016,12,5,11,46,5.7,69
4472,2016,12,5,14,25,-1.6,85
4473,2016,12,5,14,46,3.9,75
4474,2016,12,5,17,25,-0.5,85
4475,2016,12,5,17,46,2,82
4476,2016,12,5,20,25,2.2,82
4477,2016,12,5,20,46,-2.1,91
4478,2016,12,5,23,25,3.1,90
4479,2016,12,5,23,46,-2.1,86
4480,2016,12,6,2,25,7.4,74
4481,2016,12,6,2,46,-0.2,81
4482,2016,12,6,5,25,8,68
4483,2016,12,6,5,46,4.6,60
4484,2016,12,6,8,25,6.1,70
4485,2016,12,6,8,46,6.9,59
4486,2016,12,6,11,25,3.2,75
4487,2016,12,6,11,46,6.7,79
4488,2016,12,6,14,25,0.3,86
4489,2016,12,6,14,46,6.5,86
4490,2016,12,6,17,25,-2.2,91
4491,2016,12,6,17,46,6.7,78
4492,2016,12,6,20,25,-4.1,90
4493,2016,12,6,20,46,6.1,86
4494,2016,12,6,23,25,-0.3,81
4495,2016,12,6,23,46,2.6,77
4496,2016,12,7,2,25,4.8,56
4497,2016,12,7,2,46,3,71
4498,2016,12,7,5,25,7,59
4499,2016,12,7,5,46,3.9,54
4500,2016,12,7,8,25,6.7,73
4501,2016,12,7,8,46,3.3,49
4502,2016,12,7,11,25,6.4,83
4503,2016,12,7,11,46,2.2,55
4504,2016,12,7,14,25,6.2,90
4505,2016,12,7,14,46,0.1,66
4506,2016,12,7,17,25,6.3,88
4507,2016,12,7,17,46,-1,71
4508,2016,12,7,20,25,4,78
4509,2016,12,7,20,46,-3.1,70
4510,2016,12,7,23,25,4.2,72
4511,2016,12,7,23,46,-3.4,77
4512,2016,12,8,2,25,4.1,57
4513,2016,12,8,2,46,-1.5,74
4514,2016,12,8,5,25,3.3,49
4515,2016,12,8,5,46,2.8,45
4516,2016,12,8,8,25,2.2,54
4517,2016,12,8,8,46,3.8,40
4518,2016,12,8,11,25,0,66
4519,2016,12,8,11,46,0.9,56
4520,2016,12,8,14,25,-1.2,71
4521,2016,12,8,14,46,-0.1,68
4522,2016,12,8,17,25,-3.4,70
4523,2016,12,8,17,46,-1.2,75
4524,2016,12,8,20,25,-3.3,77
4525,2016,12,8,20,46,-3.4,88
4526,2016,12,8,23,25,-1.1,73
4527,2016,12,8,23,46,-4.3,87
4528,2016,12,9,2,25,2.8,45
4529,2016,12,9,2,46,-1.1,80
4530,2016,12,9,5,25,4,40
4531,2016,12,9,5,46,3.7,46
4532,2016,12,9,8,25,0.9,55
4533,2016,12,9,8,46,5.1,35
4534,2016,12,9,11,25,-0.4,66
4535,2016,12,9,11,46,2,55
4536,2016,12,9,14,25,-1.4,76
4537,2016,12,9,14,46,-0.2,70
4538,2016,12,9,17,25,-3.3,86
4539,2016,12,9,17,46,-2.4,80
4540,2016,12,9,20,25,-4.3,86
4541,2016,12,9,20,46,-3.1,81
4542,2016,12,9,23,25,-1.4,75
4543,2016,12,9,23,46,-3.2,86
4544,2016,12,10,2,25,3.6,45
4545,2016,12,10,2,46,-0.4,81
4546,2016,12,10,5,25,4.9,35
4547,2016,12,10,5,46,5.8,61
4548,2016,12,10,8,25,1.6,55
4549,2016,12,10,8,46,7.9,56
4550,2016,12,10,11,25,-1.3,71
4551,2016,12,10,11,46,4.8,80
4552,2016,12,10,14,25,-2.2,80
4553,2016,12,10,14,46,2.8,94
4554,2016,12,10,17,25,-3.1,82
4555,2016,12,10,17,46,1.8,94
4556,2016,12,10,20,25,-3.1,86
4557,2016,12,10,20,46,1.7,90
4558,2016,12,10,23,25,-0.3,81
4559,2016,12,10,23,46,1.9,90
4560,2016,12,11,2,25,5.6,62
4561,2016,12,11,2,46,2.6,90
4562,2016,12,11,5,25,7.7,57
4563,2016,12,11,5,46,5.8,75
4564,2016,12,11,8,25,3.9,79
4565,2016,12,11,8,46,6.1,73
4566,2016,12,11,11,25,2.7,95
4567,2016,12,11,11,46,4.2,71
4568,2016,12,11,14,25,1.7,87
4569,2016,12,11,14,46,2,71
4570,2016,12,11,17,25,0,91
4571,2016,12,11,17,46,-0.9,76
4572,2016,12,11,20,25,-0.4,86
4573,2016,12,11,20,46,-1.5,71
4574,2016,12,11,23,25,1.7,73
4575,2016,12,11,23,46,-2.4,72
4576,2016,12,12,2,25,5.9,67
4577,2016,12,12,2,46,-1,61
4578,2016,12,12,5,25,5.3,63
4579,2016,12,12,5,46,-0.1,46
4580,2016,12,12,8,25,4.1,59
4581,2016,12,12,8,46,1.8,48
4582,2016,12,12,11,25,1.2,66
4583,2016,12,12,11,46,0.1,59
4584,2016,12,12,14,25,-0.3,67
4585,2016,12,12,14,46,-2,71
4586,2016,12,12,17,25,-1.3,67
4587,2016,12,12,17,46,-3.9,72
4588,2016,12,12,20,25,-2.2,68
4589,2016,12,12,20,46,-4.2,76
4590,2016,12,12,23,25,-1.1,62
4591,2016,12,12,23,46,-4.2,76
4592,2016,12,13,2,25,-0.1,49
4593,2016,12,13,2,46,-2.9,58
4594,2016,12,13,5,25,2,48
4595,2016,12,13,5,46,-1.1,49
4596,2016,12,13,8,25,0.3,59
4597,2016,12,13,8,46,0,51
4598,2016,12,13,11,25,-1.5,70
4599,2016,12,13,11,46,-0.9,58
4600,2016,12,13,14,25,-2.8,72
4601,2016,12,13,14,46,-2.9,69
4602,2016,12,13,17,25,-4,75
4603,2016,12,13,17,46,-4.1,74
4604,2016,12,13,20,25,-3.9,67
4605,2016,12,13,20,46,-5.2,61
4606,2016,12,13,23,25,-2,60
4607,2016,12,13,23,46,-5.6,62
4608,2016,12,14,2,25,-0.9,48
4609,2016,12,14,2,46,-2.4,61
4610,2016,12,14,5,25,0.1,49
4611,2016,12,14,5,46,-0.2,49
4612,2016,12,14,8,25,-1.7,55
4613,2016,12,14,8,46,1.8,54
4614,2016,12,14,11,25,-2.9,61
4615,2016,12,14,11,46,-0.2,65
4616,2016,12,14,14,25,-4,62
4617,2016,12,14,14,46,-1.3,80
4618,2016,12,14,17,25,-5.4,61
4619,2016,12,14,17,46,-2.6,86
4620,2016,12,14,20,25,-5.3,71
4621,2016,12,14,20,46,-2.4,90
4622,2016,12,14,23,25,-2.3,60
4623,2016,12,14,23,46,-1.7,91
4624,2016,12,15,2,25,-0.2,49
4625,2016,12,15,2,46,1.2,90
4626,2016,12,15,5,25,1.7,50
4627,2016,12,15,5,46,7.8,61
4628,2016,12,15,8,25,-0.9,60
4629,2016,12,15,8,46,8.3,53
4630,2016,12,15,11,25,-2.3,84
4631,2016,12,15,11,46,6.1,70
4632,2016,12,15,14,25,-2.4,91
4633,2016,12,15,14,46,3.9,85
4634,2016,12,15,17,25,-2.5,92
4635,2016,12,15,17,46,3.8,86
4636,2016,12,15,20,25,-0.4,92
4637,2016,12,15,20,46,2.9,87
4638,2016,12,15,23,25,1.7,90
4639,2016,12,15,23,46,2.5,88
4640,2016,12,16,2,25,6.2,60
4641,2016,12,16,2,46,3.7,89
4642,2016,12,16,5,25,8.4,53
4643,2016,12,16,5,46,7.8,67
4644,2016,12,16,8,25,6.2,70
4645,2016,12,16,8,46,9.9,59
4646,2016,12,16,11,25,4.1,84
4647,2016,12,16,11,46,7.8,74
4648,2016,12,16,14,25,3.7,86
4649,2016,12,16,14,46,5.8,89
4650,2016,12,16,17,25,2.7,86
4651,2016,12,16,17,46,5.4,90
4652,2016,12,16,20,25,2.5,88
4653,2016,12,16,20,46,4.8,90
4654,2016,12,16,23,25,4.3,88
4655,2016,12,16,23,46,5.7,95
4656,2016,12,17,2,25,7.7,66
4657,2016,12,17,2,46,6.5,91
4658,2016,12,17,5,25,9.1,60
4659,2016,12,17,5,46,8.7,86
4660,2016,12,17,8,25,6.2,74
4661,2016,12,17,8,46,9.7,74
4662,2016,12,17,11,25,5.7,89
4663,2016,12,17,11,46,8.1,85
4664,2016,12,17,14,25,5.6,90
4665,2016,12,17,14,46,7,96
4666,2016,12,17,17,25,5.7,94
4667,2016,12,17,17,46,6.1,96
4668,2016,12,17,20,25,5.6,95
4669,2016,12,17,20,46,5.2,96
4670,2016,12,17,23,25,6.6,91
4671,2016,12,17,23,46,5.2,95
4672,2016,12,18,2,25,7.6,86
4673,2016,12,18,2,46,6.8,90
4674,2016,12,18,5,25,9.8,74
4675,2016,12,18,5,46,8.1,75
4676,2016,12,18,8,25,9.1,85
4677,2016,12,18,8,46,10,66
4678,2016,12,18,11,25,7.1,95
4679,2016,12,18,11,46,8.4,80
4680,2016,12,18,14,25,6.1,96
4681,2016,12,18,14,46,6.2,91
4682,2016,12,18,17,25,5.1,96
4683,2016,12,18,17,46,4.9,90
4684,2016,12,18,20,25,5.1,95
4685,2016,12,18,20,46,4.8,92
4686,2016,12,18,23,25,6.1,91
4687,2016,12,18,23,46,4.8,90
4688,2016,12,19,2,25,8.8,74
4689,2016,12,19,2,46,6.6,89
4690,2016,12,19,5,25,10,62
4691,2016,12,19,5,46,10.6,75
4692,2016,12,19,8,25,8.1,58
4693,2016,12,19,8,46,10.2,86
4694,2016,12,19,11,25,7.8,71
4695,2016,12,19,11,46,9.2,86
4696,2016,12,19,14,25,5,85
4697,2016,12,19,14,46,9.3,94
4698,2016,12,19,17,25,4.7,91
4699,2016,12,19,17,46,9.3,94
4700,2016,12,19,20,25,4.4,90
4701,2016,12,19,20,46,10.2,95
4702,2016,12,19,23,25,6.4,90
4703,2016,12,19,23,46,10,90
4704,2016,12,20,2,25,10.7,80
4705,2016,12,20,2,46,8.9,89
4706,2016,12,20,5,25,11.1,87
4707,2016,12,20,5,46,8.9,88
4708,2016,12,20,8,25,10.9,92
4709,2016,12,20,8,46,5.7,84
4710,2016,12,20,11,25,10.5,94
4711,2016,12,20,11,46,4.4,81
4712,2016,12,20,14,25,11.2,95
4713,2016,12,20,14,46,3,76
4714,2016,12,20,17,25,12.2,95
4715,2016,12,20,17,46,1.9,72
4716,2016,12,20,20,25,11.9,90
4717,2016,12,20,20,46,-0.1,71
4718,2016,12,20,23,25,10.6,90
4719,2016,12,20,23,46,-0.1,66
4720,2016,12,21,2,25,8.1,88
4721,2016,12,21,2,46,-0.2,68
4722,2016,12,21,5,25,5.7,84
4723,2016,12,21,5,46,0.7,76
4724,2016,12,21,8,25,4.4,81
4725,2016,12,21,8,46,0.9,79
4726,2016,12,21,11,25,3.2,78
4727,2016,12,21,11,46,-0.1,75
4728,2016,12,21,14,25,2.2,74
4729,2016,12,21,14,46,-0.9,71
4730,2016,12,21,17,25,0.2,73
4731,2016,12,21,17,46,-1.8,80
4732,2016,12,21,20,25,0.8,73
4733,2016,12,21,20,46,-3.2,82
4734,2016,12,21,23,25,0,73
4735,2016,12,21,23,46,-3.5,81
4736,2016,12,22,2,25,-1,72
4737,2016,12,22,2,46,-3.2,80
4738,2016,12,22,5,25,0.1,67
4739,2016,12,22,5,46,-0.2,51
4740,2016,12,22,8,25,-1,67
4741,2016,12,22,8,46,2.9,45
4742,2016,12,22,11,25,-1.1,67
4743,2016,12,22,11,46,0.8,60
4744,2016,12,22,14,25,-2.2,77
4745,2016,12,22,14,46,-1.1,79
4746,2016,12,22,17,25,-3.8,82
4747,2016,12,22,17,46,-3,86
4748,2016,12,22,20,25,-5.4,81
4749,2016,12,22,20,46,-3.2,85
4750,2016,12,22,23,25,-3.5,80
4751,2016,12,22,23,46,-3,87
4752,2016,12,23,2,25,0.8,55
4753,2016,12,23,2,46,-1.1,81
4754,2016,12,23,5,25,2.9,49
4755,2016,12,23,5,46,2.7,55
4756,2016,12,23,8,25,0.7,63
4757,2016,12,23,8,46,5,54
4758,2016,12,23,11,25,-1.1,80
4759,2016,12,23,11,46,2.9,64
4760,2016,12,23,14,25,-3,85
4761,2016,12,23,14,46,1.8,70
4762,2016,12,23,17,25,-3.2,86
4763,2016,12,23,17,46,0.8,77
4764,2016,12,23,20,25,-3.3,87
4765,2016,12,23,20,46,1,93
4766,2016,12,23,23,25,-1.2,81
4767,2016,12,23,23,46,1,94
4768,2016,12,24,2,25,3.6,55
4769,2016,12,24,2,46,1.8,92
4770,2016,12,24,5,25,5.9,54
4771,2016,12,24,5,46,3.8,87
4772,2016,12,24,8,25,3,65
4773,2016,12,24,8,46,3.7,86
4774,2016,12,24,11,25,1.8,72
4775,2016,12,24,11,46,3.7,82
4776,2016,12,24,14,25,0.8,78
4777,2016,12,24,14,46,2.6,70
4778,2016,12,24,17,25,0.7,91
4779,2016,12,24,17,46,2.7,74
4780,2016,12,24,20,25,0.8,92
4781,2016,12,24,20,46,2.2,75
4782,2016,12,24,23,25,1.8,92
4783,2016,12,24,23,46,1.2,73
4784,2016,12,25,2,25,3.6,87
4785,2016,12,25,2,46,0.8,68
4786,2016,12,25,5,25,3.9,85
4787,2016,12,25,5,46,1.8,57
4788,2016,12,25,8,25,3.7,81
4789,2016,12,25,8,46,1.9,53
4790,2016,12,25,11,25,2.9,81
4791,2016,12,25,11,46,-1.1,55
4792,2016,12,25,14,25,2.8,77
4793,2016,12,25,14,46,-2.3,61
4794,2016,12,25,17,25,1.2,72
4795,2016,12,25,17,46,-3.5,66
4796,2016,12,25,20,25,-0.1,71
4797,2016,12,25,20,46,-6.3,72
4798,2016,12,25,23,25,-0.1,62
4799,2016,12,25,23,46,-7.1,81
4800,2016,12,26,2,25,0.8,50
4801,2016,12,26,2,46,-4.6,75
4802,2016,12,26,5,25,1,53
4803,2016,12,26,5,46,-0.4,44
4804,2016,12,26,8,25,-1.1,54
4805,2016,12,26,8,46,0.3,40
4806,2016,12,26,11,25,-3.1,60
4807,2016,12,26,11,46,-1.2,59
4808,2016,12,26,14,25,-5.3,66
4809,2016,12,26,14,46,-3,80
4810,2016,12,26,17,25,-6.3,72
4811,2016,12,26,17,46,-4.1,85
4812,2016,12,26,20,25,-7.2,81
4813,2016,12,26,20,46,-2.5,91
4814,2016,12,26,23,25,-4.6,74
4815,2016,12,26,23,46,-2.2,73
4816,2016,12,27,2,25,-0.2,45
4817,2016,12,27,2,46,-2.1,66
4818,2016,12,27,5,25,0.4,41
4819,2016,12,27,5,46,-0.9,44
4820,2016,12,27,8,25,-1.2,60
4821,2016,12,27,8,46,-0.1,44
4822,2016,12,27,11,25,-2.2,80
4823,2016,12,27,11,46,-1.9,55
4824,2016,12,27,14,25,-2.5,85
4825,2016,12,27,14,46,-3.2,70
4826,2016,12,27,17,25,-2.8,90
4827,2016,12,27,17,46,-4.2,76
4828,2016,12,27,20,25,-1.3,72
4829,2016,12,27,20,46,-5.2,80
4830,2016,12,27,23,25,-0.9,66
4831,2016,12,27,23,46,-6.4,80
4832,2016,12,28,2,25,-0.2,44
4833,2016,12,28,2,46,-3.3,69
4834,2016,12,28,5,25,-0.2,44
4835,2016,12,28,5,46,0.9,54
4836,2016,12,28,8,25,-1.9,55
4837,2016,12,28,8,46,1.8,49
4838,2016,12,28,11,25,-3.1,70
4839,2016,12,28,11,46,-0.1,64
4840,2016,12,28,14,25,-4.3,76
4841,2016,12,28,14,46,-2.2,80
4842,2016,12,28,17,25,-5.2,80
4843,2016,12,28,17,46,-2.4,85
4844,2016,12,28,20,25,-5.5,81
4845,2016,12,28,20,46,-2.5,90
4846,2016,12,28,23,25,-4.1,74
4847,2016,12,28,23,46,-2.5,89
4848,2016,12,29,2,25,0.8,54
4849,2016,12,29,2,46,-0.4,88
4850,2016,12,29,5,25,1.8,49
4851,2016,12,29,5,46,4.5,70
4852,2016,12,29,8,25,0,64
4853,2016,12,29,8,46,5.8,65
4854,2016,12,29,11,25,-1,80
4855,2016,12,29,11,46,3.9,74
4856,2016,12,29,14,25,-2.2,85
4857,2016,12,29,14,46,1.7,88
4858,2016,12,29,17,25,-2.4,90
4859,2016,12,29,17,46,-0.2,89
4860,2016,12,29,20,25,-2.3,88
4861,2016,12,29,20,46,-1.8,94
4862,2016,12,29,23,25,-0.3,86
4863,2016,12,29,23,46,-1.3,92
4864,2016,12,30,2,25,3.7,70
4865,2016,12,30,2,46,0.7,89
4866,2016,12,30,5,25,5.8,63
4867,2016,12,30,5,46,6.7,61
4868,2016,12,30,8,25,4,73
4869,2016,12,30,8,46,8.2,53
4870,2016,12,30,11,25,0.7,83
4871,2016,12,30,11,46,5.1,71
4872,2016,12,30,14,25,-1.4,93
4873,2016,12,30,14,46,3.2,83
4874,2016,12,30,17,25,-2.1,94
4875,2016,12,30,17,46,2.3,89
4876,2016,12,30,20,25,-2.3,91
4877,2016,12,30,20,46,3.1,86
4878,2016,12,30,23,25,-0.1,86
4879,2016,12,30,23,46,2.7,91
4880,2016,12,31,2,25,5.8,61
4881,2016,12,31,2,46,3.8,90
4882,2016,12,31,5,25,8.1,59
4883,2016,12,31,5,46,7.9,65
4884,2016,12,31,8,25,5.1,69
4885,2016,12,31,8,46,8.2,64
4886,2016,12,31,11,25,3.2,81
4887,2016,12,31,11,46,5.9,69
4888,2016,12,31,14,25,3,86
4889,2016,12,31,14,46,3.1,75
4890,2016,12,31,17,25,2.8,86
4891,2016,12,31,17,46,1.1,80
4892,2016,12,31,20,25,3.7,91
4893,2016,12,31,20,46,-2.1,87
4894,2016,12,31,23,25,4.9,91
4895,2016,12,31,23,46,-3.1,87
