지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
637,2017-06-09 06:00,16.8,200.2,2.8,0,1006.8,1009.4,,0,0
637,2017-06-09 07:00,18,209.6,3.4,0,1006.8,1009.4,,0,0
637,2017-06-09 08:00,20.3,191.8,4.2,0,1006.3,1008.9,,0,0
637,2017-06-09 09:00,22.2,193.8,3.1,0,1006.5,1009,,0,0
637,2017-06-09 10:00,24.6,192.7,3.6,0,1005.9,1008.4,,0,0
637,2017-06-09 11:00,24.9,269.1,2.8,0,1006,1008.5,,0,0
637,2017-06-09 12:00,25.3,240.6,4.1,0,1006.1,1008.6,,0,0
637,2017-06-09 13:00,26.9,232.8,5.5,0,1005.1,1007.6,,0,0
637,2017-06-09 14:00,27,227.3,6,0,1003.9,1006.4,,0,0
637,2017-06-09 15:00,26.3,232.2,6.9,0,1003.1,1005.6,,0,0
637,2017-06-09 16:00,26.1,225.3,6.2,0,1002.9,1005.4,,0,0
637,2017-06-09 17:00,25.6,233.4,6.7,0,1003.1,1005.6,,0,0
637,2017-06-09 18:00,24.2,233.7,5.4,0,1003.2,1005.7,,0,0
637,2017-06-09 19:00,22.6,195.7,3.8,0,1003.6,1006.1,,0,0
637,2017-06-09 20:00,20.8,194.9,3,0,1003.9,1006.4,,0,0
637,2017-06-09 21:00,19.9,205.4,3.7,0,1004,1006.5,,0,0
637,2017-06-09 22:00,19.7,210.2,3.7,0,1004.4,1006.9,,0,0
637,2017-06-09 23:00,20,227.8,4.1,0,1004.5,1007.1,,0,0
637,2017-06-10 00:00,19.9,206.8,5.2,0,1003.3,1005.8,,0,0
637,2017-06-10 01:00,19.8,266,1.9,0,1004.5,1007,,0,0
637,2017-06-10 02:00,19.8,214.6,3.5,0,1004.4,1006.9,,0,0
637,2017-06-10 03:00,19.4,230.3,2.3,0,1003.8,1006.3,,0,0
637,2017-06-10 04:00,19.6,300.9,1.1,0,1004.8,1007.3,,0,0
637,2017-06-10 05:00,19.1,223.1,1.5,0,1004.6,1007.1,,0,0
637,2017-06-10 06:00,19.1,0,.4,0,1005.6,1008.1,,0,0
637,2017-06-10 07:00,19.5,229.4,1.8,0,1005.7,1008.2,,0,0
637,2017-06-10 08:00,20.5,196.8,2,0,1005.7,1008.3,,0,0
637,2017-06-10 09:00,21.5,206.5,1.6,0,1006,1008.5,,0,0
637,2017-06-10 10:00,22,324.2,2.1,0,1006.2,1008.7,,0,0
637,2017-06-10 11:00,23,321.6,2.6,0,1006.4,1008.9,,0,0
637,2017-06-10 12:00,24,318.1,2.2,0,1006.1,1008.6,,0,0
637,2017-06-10 13:00,24.4,286.2,1.9,0,1005.6,1008.1,,0,0
637,2017-06-10 14:00,24.7,314.8,1.5,0,1004.9,1007.4,,0,0
637,2017-06-10 15:00,25.2,279,1.4,0,1004.6,1007.1,,0,0
637,2017-06-10 16:00,25.7,311.9,1.4,0,1004.3,1006.8,,0,0
637,2017-06-10 17:00,26.2,329.6,1.8,0,1003.9,1006.4,,0,0
637,2017-06-10 18:00,24.7,342.9,1.9,0,1003.4,1005.9,,0,0
637,2017-06-10 19:00,22.8,319.2,1,0,1004,1006.5,,0,0
637,2017-06-10 20:00,20.7,294.2,1.9,0,1004.1,1006.6,,0,0
637,2017-06-10 21:00,19.6,299.6,2.1,0,1004.4,1006.9,,0,0
637,2017-06-10 22:00,18.1,289.4,2.5,0,1004.7,1007.3,,0,0
637,2017-06-10 23:00,17.1,300,1.3,0,1005,1007.6,,0,0
637,2017-06-11 00:00,15.7,0,.4,0,1004.9,1007.5,,0,0
637,2017-06-11 01:00,14.5,239.4,1.2,0,1004.6,1007.2,,0,0
637,2017-06-11 02:00,13.4,244.9,1.3,0,1004.4,1007,,0,0
637,2017-06-11 03:00,13.4,281.2,.9,0,1004.4,1007,,0,0
637,2017-06-11 04:00,12.9,204.7,.9,0,1004.9,1007.5,,0,0
637,2017-06-11 05:00,11.9,251.7,.5,0,1004.9,1007.5,,0,0
637,2017-06-11 06:00,12.2,274.3,.7,0,1005.3,1007.9,,0,0
637,2017-06-11 07:00,15.7,236.6,.6,0,1005.6,1008.2,,0,0
637,2017-06-11 08:00,19.3,53.5,1.3,0,1006,1008.5,,0,0
637,2017-06-11 09:00,21.5,55.3,1.1,0,1006.2,1008.7,,0,0
637,2017-06-11 10:00,23.4,89,1.3,0,1006.2,1008.7,,0,0
637,2017-06-11 11:00,25.9,60.1,1.7,0,1006.1,1008.6,,0,0
637,2017-06-11 12:00,28.4,78.1,2.2,0,1005.6,1008.1,,0,0
637,2017-06-11 13:00,28.4,289,1.5,0,1005.4,1007.9,,0,0
637,2017-06-11 14:00,28.7,303,3.1,0,1005.5,1008,,0,0
637,2017-06-11 15:00,28.1,315.1,3.2,0,1005.3,1007.8,,0,0
637,2017-06-11 16:00,27.2,314.7,3.6,0,1005.4,1007.9,,0,0
637,2017-06-11 17:00,26.6,309.5,3.6,0,1005.4,1007.9,,0,0
637,2017-06-11 18:00,26.2,307.6,3,0,1005.8,1008.3,,0,0
637,2017-06-11 19:00,24.3,295.9,2.8,0,1006.3,1008.8,,0,0
637,2017-06-11 20:00,22.8,305,1.5,0,1006.6,1009.1,,0,0
637,2017-06-11 21:00,21.5,302.7,.8,0,1007.3,1009.8,,0,0
637,2017-06-11 22:00,19.4,56.5,1.3,0,1008.3,1010.9,,0,0
637,2017-06-11 23:00,18.3,0,.1,0,1008.8,1011.4,,0,0
637,2017-06-12 00:00,19.4,78.5,2.6,0,1008.9,1011.5,,0,0
637,2017-06-12 01:00,18.5,103.6,2.6,0,1009.3,1011.9,,0,0
637,2017-06-12 02:00,18.2,109.1,2.3,0,1009.6,1012.2,,0,0
637,2017-06-12 03:00,18.5,104.2,3.8,0,1009.9,1012.5,,0,0
637,2017-06-12 04:00,18.1,104.4,4.4,0,1010.5,1013.1,,0,0
637,2017-06-12 05:00,17.4,102.1,3.8,0,1011,1013.6,,0,0
637,2017-06-12 06:00,17.6,104,3,0,1011.8,1014.4,,0,0
637,2017-06-12 07:00,19.2,106.5,2.8,0,1012,1014.6,,0,0
637,2017-06-12 08:00,21.1,97,3.2,0,1012.7,1015.3,,0,0
637,2017-06-12 09:00,22.8,104.2,3.5,0,1012.8,1015.3,,0,0
637,2017-06-12 10:00,25.2,103.5,3.4,0,1012.4,1014.9,,0,0
637,2017-06-12 11:00,25.6,72.6,2.3,0,1012.3,1014.8,,0,0
637,2017-06-12 12:00,25.3,42.5,2.3,0,1012.1,1014.6,,0,0
637,2017-06-12 13:00,26.5,59,1.9,0,1011.7,1014.2,,0,0
637,2017-06-12 14:00,27.3,74.1,2.4,0,1011.1,1013.6,,0,0
637,2017-06-12 15:00,27.2,134,.6,0,1010.9,1013.4,,0,0
637,2017-06-12 16:00,27.4,69.5,1.5,0,1010.6,1013.1,,0,0
637,2017-06-12 17:00,23.7,299.4,3.9,0,1010.9,1013.4,,0,0
637,2017-06-12 18:00,23,300.9,3.8,0,1011,1013.5,,0,0
637,2017-06-12 19:00,22.1,307,2.5,0,1011.3,1013.8,,0,0
637,2017-06-12 20:00,20.5,319.6,1.5,0,1011.7,1014.3,,0,0
637,2017-06-12 21:00,19.8,324.6,.7,0,1012.3,1014.9,,0,0
637,2017-06-12 22:00,19.4,297.3,1.7,0,1013.4,1016,,0,0
637,2017-06-12 23:00,18.8,292.6,.7,0,1013.5,1016.1,,0,0
637,2017-06-13 00:00,18.2,271,.7,0,1013.4,1016,,0,0
637,2017-06-13 01:00,17.7,245.1,1,0,1013.1,1015.7,,0,0
637,2017-06-13 02:00,18,243.7,.8,0,1013.3,1015.9,,0,0
637,2017-06-13 03:00,18,272.9,1.2,0,1013.3,1015.9,,0,0
637,2017-06-13 04:00,17.9,302,1,0,1013.5,1016.1,,0,0
637,2017-06-13 05:00,17.6,0,.1,0,1013.6,1016.2,,0,0
637,2017-06-13 06:00,17.9,0,.4,0,1014.1,1016.7,,0,0
637,2017-06-13 07:00,18.4,226.4,.9,0,1014,1016.6,,0,0
637,2017-06-13 08:00,18.5,162.5,1,0,1013.5,1016.1,,0,0
637,2017-06-13 09:00,18.6,178.2,1.2,0,1013.5,1016.1,,0,0
637,2017-06-13 10:00,20.7,119.9,.7,0,1013.6,1016.2,,0,0
637,2017-06-13 11:00,22.7,93.3,1.8,0,1013.3,1015.8,,0,0
637,2017-06-13 12:00,22.5,64.5,2.4,0,1013,1015.5,,0,0
637,2017-06-13 13:00,24.8,315.2,2.7,0,1012.2,1014.7,,0,0
637,2017-06-13 14:00,24.8,296.2,3.4,0,1011.5,1014,,0,0
637,2017-06-13 15:00,24.6,308.4,3.7,0,1011.3,1013.8,,0,0
637,2017-06-13 16:00,23.9,298.4,4.9,0,1011.1,1013.6,,0,0
637,2017-06-13 17:00,23.3,291,4.4,0,1011,1013.5,,0,0
637,2017-06-13 18:00,22.4,292.4,3.6,0,1011.1,1013.6,,0,0
637,2017-06-13 19:00,21.2,291,2.8,0,1011.4,1014,,0,0
637,2017-06-13 20:00,19.5,271.9,1.6,0,1011.9,1014.5,,0,0
637,2017-06-13 21:00,18.5,278.1,1.5,0,1012,1014.6,,0,0
637,2017-06-13 22:00,18.4,293.4,1.8,0,1012.1,1014.7,,0,0
637,2017-06-13 23:00,16.8,239.1,1.4,0,1011.9,1014.5,,0,0
637,2017-06-14 00:00,16.3,236.8,.8,0,1011.5,1014.1,,0,0
637,2017-06-14 01:00,16.7,272,.8,0,1011.1,1013.7,,0,0
637,2017-06-14 02:00,17.3,233.3,1.6,0,1011,1013.6,,0,0
637,2017-06-14 03:00,17.5,237.2,1,0,1010.8,1013.4,,0,0
637,2017-06-14 04:00,17.4,246.9,1,0,1011,1013.6,,0,0
637,2017-06-14 05:00,17.4,240.4,1.5,0,1010.9,1013.5,,0,0
637,2017-06-14 06:00,17.6,228.2,1.5,0,1010.9,1013.5,,0,0
637,2017-06-14 07:00,18,232.2,1,0,1010.9,1013.5,,0,0
637,2017-06-14 08:00,20.2,218.2,1.5,0,1010.6,1013.2,,0,0
637,2017-06-14 09:00,20.8,235.8,1.2,0,1010.6,1013.2,,0,0
637,2017-06-14 10:00,22.6,14.5,2.3,0,1010.5,1013,,0,0
637,2017-06-14 11:00,23.6,8,2.9,0,1010.2,1012.7,,0,0
637,2017-06-14 12:00,23.7,307.9,2.9,0,1009.8,1012.3,,0,0
637,2017-06-14 13:00,25.6,319.8,2.4,0,1009.1,1011.6,,0,0
637,2017-06-14 14:00,26.5,317.7,2,0,1008.6,1011.1,,0,0
637,2017-06-14 15:00,26.2,309.6,3.2,0,1008,1010.5,,0,0
637,2017-06-14 16:00,26.1,307.2,3.6,0,1007.7,1010.2,,0,0
637,2017-06-14 17:00,26,292.8,3.5,0,1007.6,1010.1,,0,0
637,2017-06-14 18:00,25.2,288.2,3.7,0,1007.3,1009.8,,0,0
637,2017-06-14 19:00,23.6,282.8,2.8,0,1007,1009.5,,0,0
637,2017-06-14 20:00,21.9,302.9,2.1,0,1007.8,1010.3,,0,0
637,2017-06-14 21:00,20.2,287.4,1.6,0,1008.1,1010.7,,0,0
637,2017-06-14 22:00,19.2,241.9,1.3,0,1008.5,1011.1,,0,0
637,2017-06-14 23:00,18.1,217.2,.9,0,1008.5,1011.1,,0,0
637,2017-06-15 00:00,17.1,225.4,1.4,0,1007.9,1010.5,,0,0
637,2017-06-15 01:00,16.8,0,.4,0,1008,1010.6,,0,0
637,2017-06-15 02:00,16.1,201.9,.8,0,1007.5,1010.1,,0,0
637,2017-06-15 03:00,16,218.6,1.1,0,1007.3,1009.9,,0,0
637,2017-06-15 04:00,16.2,210.1,1.7,0,1007.2,1009.8,,0,0
637,2017-06-15 05:00,16.1,211.2,1.8,0,1007,1009.6,,0,0
637,2017-06-15 06:00,16.3,214.4,1.7,0,1007.4,1010,,0,0
637,2017-06-15 07:00,17.7,210.7,2.5,0,1007.5,1010.1,,0,0
637,2017-06-15 08:00,19.8,212.9,2.5,0,1007.7,1010.2,,0,0
637,2017-06-15 09:00,22.9,195.8,2.1,0,1007.3,1009.8,,0,0
637,2017-06-15 10:00,24.9,265.2,1.9,0,1006.8,1009.3,,0,0
637,2017-06-15 11:00,27.1,273,1.8,0,1006.4,1008.9,,0,0
637,2017-06-15 12:00,28.3,277,2,0,1005.8,1008.3,,0,0
637,2017-06-15 13:00,28.1,59.7,2.4,0,1005.4,1007.9,,0,0
637,2017-06-15 14:00,28.7,49.6,2.7,0,1005.2,1007.7,,0,0
637,2017-06-15 15:00,29.1,236,4.5,0,1005.1,1007.6,,0,0
637,2017-06-15 16:00,28.6,246.1,3.3,0,1005,1007.5,,0,0
637,2017-06-15 17:00,27.8,234.6,3.6,0,1004.7,1007.2,,0,0
637,2017-06-15 18:00,26.2,229.3,4.4,0,1004.6,1007.1,,0,0
637,2017-06-15 19:00,24.1,239.7,4.1,0,1005,1007.5,,0,0
637,2017-06-15 20:00,22.5,235.9,3.3,0,1005.4,1007.9,,0,0
637,2017-06-15 21:00,21.4,213.3,2.5,0,1006.1,1008.6,,0,0
637,2017-06-15 22:00,20.6,213.8,2.6,0,1006.7,1009.3,,0,0
637,2017-06-15 23:00,20.1,212.8,2.8,0,1006.7,1009.3,,0,0
637,2017-06-16 00:00,19.7,208.4,2.4,0,1006.8,1009.3,,0,0
637,2017-06-16 01:00,19.3,185.3,1.4,0,1006.9,1009.4,,0,0
637,2017-06-16 02:00,18.8,178.1,1.5,0,1006.8,1009.4,,0,0
637,2017-06-16 03:00,18.4,183.7,1,0,1006.6,1009.2,,0,0
637,2017-06-16 04:00,18,168.5,.9,0,1006.8,1009.4,,0,0
637,2017-06-16 05:00,17.7,214.5,.9,0,1007.3,1009.9,,0,0
637,2017-06-16 06:00,18,176.6,1.7,0,1007.5,1010.1,,0,0
637,2017-06-16 07:00,19.2,178.1,1.8,0,1007.7,1010.3,,0,0
637,2017-06-16 08:00,20.4,157.9,2.2,0,1007.9,1010.5,,0,0
637,2017-06-16 09:00,22.8,160.9,2.3,0,1007.7,1010.2,,0,0
637,2017-06-16 10:00,24.9,182.8,2.3,0,1007.6,1010.1,,0,0
637,2017-06-16 11:00,27.2,196.4,1.9,0,1007.4,1009.9,,0,0
637,2017-06-16 12:00,29.9,145.2,2.1,0,1007.4,1009.9,,0,0
637,2017-06-16 13:00,31.2,182.6,1.9,0,1006.7,1009.2,,0,0
637,2017-06-16 14:00,31.1,197.9,3,0,1006.2,1008.7,,0,0
637,2017-06-16 15:00,32.5,193.4,2.6,0,1006,1008.4,,0,0
637,2017-06-16 16:00,30.8,283.7,3.9,0,1006,1008.5,,0,0
637,2017-06-16 17:00,29.8,246.5,3.4,0,1005.8,1008.3,,0,0
637,2017-06-16 18:00,28.3,241,4.1,0,1005.8,1008.3,,0,0
637,2017-06-16 19:00,26.8,237.1,2.6,0,1006,1008.5,,0,0
637,2017-06-16 20:00,24.9,250.7,.9,0,1006.8,1009.3,,0,0
637,2017-06-16 21:00,23,219.4,.9,0,1007.5,1010,,0,0
637,2017-06-16 22:00,21.8,291.2,1.3,0,1008.2,1010.7,,0,0
637,2017-06-16 23:00,19.9,134,.9,0,1008.4,1010.9,,0,0
637,2017-06-17 00:00,20.5,200,2.6,0,1008.4,1011,,0,0
637,2017-06-17 01:00,19.8,195.6,2.1,0,1008.5,1011,,0,0
637,2017-06-17 02:00,19.5,196.9,2.6,0,1008.3,1010.9,,0,0
637,2017-06-17 03:00,18.7,189.8,2.1,0,1008.5,1011.1,,0,0
637,2017-06-17 04:00,18.1,191.5,1.5,0,1008.6,1011.2,,0,0
637,2017-06-17 05:00,17.4,182.9,1.7,0,1008.6,1011.2,,0,0
637,2017-06-17 06:00,17.6,175.1,1,0,1008.9,1011.5,,0,0
637,2017-06-17 07:00,19.4,176.7,1.2,0,1009.2,1011.8,,0,0
637,2017-06-17 08:00,22.1,162.7,1.4,0,1009.2,1011.7,,0,0
637,2017-06-17 09:00,24.3,158.8,1.8,0,1009.2,1011.7,,0,0
637,2017-06-17 10:00,25.7,177.9,1.5,0,1009.1,1011.6,,0,0
637,2017-06-17 11:00,27.9,71.9,2.5,0,1008.7,1011.2,,0,0
637,2017-06-17 12:00,29.7,96.4,2.6,0,1008.4,1010.9,,0,0
637,2017-06-17 13:00,28.5,24.3,2.7,0,1007.9,1010.4,,0,0
637,2017-06-17 14:00,28.5,11.4,3,0,1007.5,1010,,0,0
637,2017-06-17 15:00,28.1,8.2,3.4,0,1007.4,1009.9,,0,0
637,2017-06-17 16:00,27.9,336.2,2.7,0,1007.3,1009.8,,0,0
637,2017-06-17 17:00,27.4,323.4,2.9,0,1007.2,1009.7,,0,0
637,2017-06-17 18:00,26.2,327.5,2,0,1007.2,1009.7,,0,0
637,2017-06-17 19:00,24.4,337.7,1.4,0,1007.5,1010,,0,0
637,2017-06-17 20:00,22.1,349,1.1,0,1007.8,1010.3,,0,0
637,2017-06-17 21:00,21,327.7,1,0,1008.4,1011,,0,0
637,2017-06-17 22:00,20.1,338,.6,0,1008.8,1011.4,,0,0
637,2017-06-17 23:00,18.9,0,.1,0,1008.8,1011.4,,0,0
637,2017-06-18 00:00,17.8,288.9,.8,0,1008.8,1011.4,,0,0
637,2017-06-18 01:00,16.8,0,.4,0,1008.7,1011.3,,0,0
637,2017-06-18 02:00,16.6,243.2,.9,0,1008.4,1011,,0,0
637,2017-06-18 03:00,16.8,169.7,1.3,0,1008.4,1011,,0,0
637,2017-06-18 04:00,16.1,225.2,1.3,0,1008.7,1011.3,,0,0
637,2017-06-18 05:00,16.1,178.4,1.5,0,1009,1011.6,,0,0
637,2017-06-18 06:00,16.3,213.1,1.3,0,1009.4,1012,,0,0
637,2017-06-18 07:00,18.1,198.6,1.6,0,1009.4,1012,,0,0
637,2017-06-18 08:00,20.8,183.4,1.5,0,1009.7,1012.3,,0,0
637,2017-06-18 09:00,24.1,199.9,1.3,0,1009.4,1011.9,,0,0
637,2017-06-18 10:00,26.7,106.9,1.4,0,1009.2,1011.7,,0,0
637,2017-06-18 11:00,27.9,73.8,1.9,0,1008.8,1011.3,,0,0
637,2017-06-18 12:00,29,73.5,2.5,0,1008.3,1010.8,,0,0
637,2017-06-18 13:00,29.5,49.1,2.8,0,1007.8,1010.3,,0,0
637,2017-06-18 14:00,30.5,323.1,2.3,0,1007.2,1009.7,,0,0
637,2017-06-18 15:00,29.2,319.4,2.7,0,1006.9,1009.4,,0,0
637,2017-06-18 16:00,28.4,333.8,2.8,0,1006.5,1009,,0,0
637,2017-06-18 17:00,26.8,311.5,4,0,1006.4,1008.9,,0,0
637,2017-06-18 18:00,25.3,310.2,3.4,0,1006.5,1009,,0,0
637,2017-06-18 19:00,23.8,315.7,1.8,0,1006.8,1009.3,,0,0
637,2017-06-18 20:00,22.2,335,1.1,0,1007.1,1009.6,,0,0
637,2017-06-18 21:00,21,316.3,.9,0,1007.9,1010.5,,0,0
637,2017-06-18 22:00,20.5,306.8,.9,0,1009,1011.6,,0,0
637,2017-06-18 23:00,19.4,0,.3,0,1009.4,1012,,0,0
637,2017-06-19 00:00,18.4,0,.2,0,1009,1011.6,,0,0
637,2017-06-19 01:00,17.8,0,.4,0,1008.7,1011.3,,0,0
637,2017-06-19 02:00,17,226.4,.8,0,1008.3,1010.9,,0,0
637,2017-06-19 03:00,17.8,218.9,1.1,0,1008.1,1010.7,,0,0
637,2017-06-19 04:00,17.1,244.2,1.2,0,1008,1010.6,,0,0
637,2017-06-19 05:00,16.7,212.5,1.1,0,1008.4,1011,,0,0
637,2017-06-19 06:00,16.6,204.5,1.2,0,1008.4,1011,,0,0
637,2017-06-19 07:00,18.3,214.5,1.8,0,1008.5,1011.1,,0,0
637,2017-06-19 08:00,21.6,164.2,.9,0,1008.6,1011.1,,0,0
637,2017-06-19 09:00,25,189.8,.8,0,1008.4,1010.9,,0,0
637,2017-06-19 10:00,25.5,93.1,1.1,0,1008.4,1010.9,,0,0
637,2017-06-19 11:00,27.1,50.9,1,0,1008.1,1010.6,,0,0
637,2017-06-19 12:00,27.9,58.1,2,0,1007.8,1010.3,,0,0
637,2017-06-19 13:00,28.6,13.3,2.7,0,1007.3,1009.8,,0,0
637,2017-06-19 14:00,28.7,324.2,2.3,0,1006.8,1009.3,,0,0
637,2017-06-19 15:00,28.5,329.1,2.1,0,1006.4,1008.9,,0,0
637,2017-06-19 16:00,28.7,331.9,2.3,0,1006.2,1008.7,,0,0
637,2017-06-19 17:00,29,309.9,3,0,1006,1008.5,,0,0
637,2017-06-19 18:00,27.5,296,4.3,0,1005.9,1008.4,,0,0
637,2017-06-19 19:00,24.7,304,2,0,1006.1,1008.6,,0,0
637,2017-06-19 20:00,22.8,0,.3,0,1006.1,1008.6,,0,0
637,2017-06-19 21:00,22,274.6,1.1,0,1006.5,1009,,0,0
637,2017-06-19 22:00,20.9,198.9,.5,0,1006.4,1008.9,,0,0
637,2017-06-19 23:00,19.7,276,1.3,0,1006.5,1009,,0,0
637,2017-06-20 00:00,18.4,238.3,1.1,0,1006.4,1009,,0,0
637,2017-06-20 01:00,18.6,77.7,.5,0,1005.9,1008.5,,0,0
637,2017-06-20 02:00,17.6,228.2,.5,0,1005.6,1008.2,,0,0
637,2017-06-20 03:00,17,0,.2,0,1005.2,1007.8,,0,0
637,2017-06-20 04:00,17.3,0,.3,0,1005.5,1008.1,,0,0
637,2017-06-20 05:00,17.3,165.8,1.1,0,1005.2,1007.8,,0,0
637,2017-06-20 06:00,18,206.2,1.3,0,1005.3,1007.9,,0,0
637,2017-06-20 07:00,19.3,211.1,.9,0,1005,1007.5,,0,0
637,2017-06-20 08:00,22.3,95.1,1.1,0,1004.8,1007.3,,0,0
637,2017-06-20 09:00,24.5,80.1,1.4,0,1004.5,1007,,0,0
637,2017-06-20 10:00,26.4,68.5,1.8,0,1004.1,1006.6,,0,0
637,2017-06-20 11:00,28.7,57.5,1.3,0,1003.5,1006,,0,0
637,2017-06-20 12:00,29.9,32.7,1.2,0,1003.2,1005.7,,0,0
637,2017-06-20 13:00,31,65.1,1.4,0,1002.3,1004.8,,0,0
637,2017-06-20 14:00,31.9,148.3,1.3,0,1001.6,1004,,0,0
637,2017-06-20 15:00,28.6,286.1,4.2,0,1001.4,1003.9,,0,0
637,2017-06-20 16:00,28.7,290.9,3.2,0,1000.9,1003.4,,0,0
637,2017-06-20 17:00,27.1,294.3,2.9,0,1000.6,1003.1,,0,0
637,2017-06-20 18:00,26,318.2,1.6,0,1000.6,1003.1,,0,0
637,2017-06-20 19:00,23.8,325.3,1.8,0,1000.9,1003.4,,0,0
637,2017-06-20 20:00,22.9,299.7,2,0,1001.1,1003.6,,0,0
637,2017-06-20 21:00,22.2,288,2.6,0,1001.5,1004,,0,0
637,2017-06-20 22:00,21.9,294.8,2.7,0,1002,1004.5,,0,0
637,2017-06-20 23:00,21.6,286,2,0,1001.8,1004.3,,0,0
637,2017-06-21 00:00,21.3,251.3,1.2,0,1001.6,1004.1,,0,0
637,2017-06-21 01:00,21.3,264.7,.9,0,1001.4,1003.9,,0,0
637,2017-06-21 02:00,21.2,295.4,.9,0,1001.4,1003.9,,0,0
637,2017-06-21 03:00,19.5,185.9,.6,0,1001.4,1003.9,,0,0
637,2017-06-21 04:00,20.2,276.9,1.9,0,1001.8,1004.3,,0,0
637,2017-06-21 05:00,18.8,227.2,1.4,0,1001.9,1004.4,,0,0
637,2017-06-21 06:00,19.8,233.4,.7,0,1002.6,1005.1,,0,0
637,2017-06-21 07:00,21,261.2,1.6,0,1003.2,1005.7,,0,0
637,2017-06-21 08:00,22.7,274.7,1.4,0,1003.5,1006,,0,0
637,2017-06-21 09:00,25.2,321.2,1.1,0,1003.5,1006,,0,0
637,2017-06-21 10:00,27.1,281.1,2,0,1003.9,1006.4,,0,0
637,2017-06-21 11:00,27.9,287.6,2.8,0,1004,1006.5,,0,0
637,2017-06-21 12:00,29,298,2.5,0,1003.6,1006.1,,0,0
637,2017-06-21 13:00,28.8,308.8,2.3,0,1003,1005.5,,0,0
637,2017-06-21 14:00,29.5,65.7,2.6,0,1003,1005.5,,0,0
637,2017-06-21 15:00,28.6,282.4,4.3,0,1002.9,1005.4,,0,0
637,2017-06-21 16:00,27.9,283.8,4.1,0,1003,1005.5,,0,0
637,2017-06-21 17:00,27,292.7,4.7,0,1003.4,1005.9,,0,0
637,2017-06-21 18:00,27.2,237,4.7,0,1003.7,1006.2,,0,0
637,2017-06-21 19:00,25.3,233.1,4,0,1004.3,1006.8,,0,0
637,2017-06-21 20:00,23.5,225.6,2.2,0,1004.9,1007.4,,0,0
637,2017-06-21 21:00,22.3,239.5,2.3,0,1005.4,1007.9,,0,0
637,2017-06-21 22:00,21.3,265.7,1.1,0,1006.3,1008.8,,0,0
637,2017-06-21 23:00,20.4,229.2,1.4,0,1006.6,1009.2,,0,0
637,2017-06-22 00:00,19.8,191.2,.8,0,1006.8,1009.3,,0,0
637,2017-06-22 01:00,19.2,228.5,1,0,1007.1,1009.7,,0,0
637,2017-06-22 02:00,19.5,215.8,.6,0,1007.3,1009.8,,0,0
637,2017-06-22 03:00,19.6,211.5,1.6,0,1007.3,1009.8,,0,0
637,2017-06-22 04:00,18.8,224.6,1.1,0,1007.1,1009.7,,0,0
637,2017-06-22 05:00,18.6,226.3,1.2,0,1007.4,1010,,0,0
637,2017-06-22 06:00,18.6,220.9,1.5,0,1007.5,1010.1,,0,0
637,2017-06-22 07:00,20.3,167.7,.9,0,1007.7,1010.3,,0,0
637,2017-06-22 08:00,21.8,163.3,1,0,1007.8,1010.3,,0,0
637,2017-06-22 09:00,23.1,168,1.1,0,1007.8,1010.3,,0,0
637,2017-06-22 10:00,26.7,92.8,2,0,1007.7,1010.2,,0,0
637,2017-06-22 11:00,26.6,158.2,1.8,0,1007.7,1010.2,,0,0
637,2017-06-22 12:00,28.1,213.4,1.7,0,1007.3,1009.8,,0,0
637,2017-06-22 13:00,29.2,66.4,2.5,0,1006.8,1009.3,,0,0
637,2017-06-22 14:00,28.9,333,2.8,0,1006.4,1008.9,,0,0
637,2017-06-22 15:00,29.3,350.1,2.3,0,1006.1,1008.6,,0,0
637,2017-06-22 16:00,29.1,322.1,2.5,0,1005.6,1008.1,,0,0
637,2017-06-22 17:00,27.4,294.4,4.4,0,1005.2,1007.7,,0,0
637,2017-06-22 18:00,26.8,314.9,3.2,0,1005.1,1007.6,,0,0
637,2017-06-22 19:00,24.6,312.3,2.8,0,1005.2,1007.7,,0,0
637,2017-06-22 20:00,22.4,305.7,3.6,0,1005.9,1008.4,,0,0
637,2017-06-22 21:00,21.4,296.5,1.9,0,1006.3,1008.8,,0,0
637,2017-06-22 22:00,20.7,299,2.4,0,1006.7,1009.3,,0,0
637,2017-06-22 23:00,19.9,258.4,.8,0,1006.7,1009.2,,0,0
637,2017-06-23 00:00,19.3,227.3,1,0,1006.8,1009.3,,0,0
637,2017-06-23 01:00,19.2,253.3,1.2,0,1006.5,1009.1,,0,0
637,2017-06-23 02:00,18.9,243.7,1.4,0,1006.3,1008.9,,0,0
637,2017-06-23 03:00,18.9,202.2,.7,0,1005.9,1008.5,,0,0
637,2017-06-23 04:00,18.5,254.2,.9,0,1006.2,1008.8,,0,0
637,2017-06-23 05:00,18.4,136.5,.6,0,1005.9,1008.5,,0,0
637,2017-06-23 06:00,18.6,0,.1,0,1005.9,1008.5,,0,0
637,2017-06-23 07:00,19.9,256.2,.8,0,1006,1008.5,,0,0
637,2017-06-23 08:00,21.2,22.2,1,0,1006.1,1008.6,,0,0
637,2017-06-23 09:00,23.5,52.2,1.2,0,1005.7,1008.2,,0,0
637,2017-06-23 10:00,26.8,81.8,1.6,0,1005.4,1007.9,,0,0
